Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-09 18:01:00,,29431.25,29432.5,29427.5,29428.75,34
NQ=F,2026-09-09 18:02:00,,29428.25,29429.5,29425.25,29429,29
NQ=F,2026-09-09 18:03:00,,29429,29432.75,29429,29431.25,51
NQ=F,2026-09-09 18:04:00,,29432,29432,29429.25,29429.25,7
NQ=F,2026-09-09 18:05:00,,29430.25,29430.5,29427.75,29427.75,35
NQ=F,2026-09-09 18:06:00,,29428.25,29428.5,29427.75,29428.5,12
NQ=F,2026-09-09 18:07:00,,29428,29428.5,29425.5,29425.75,15
NQ=F,2026-09-09 18:08:00,,29426,29428.25,29426,29427.25,8
NQ=F,2026-09-09 18:09:00,,29427.25,29427.25,29420,29423.5,122
NQ=F,2026-09-09 18:10:00,,29424.25,29425,29421,29423.5,70
NQ=F,2026-09-09 18:11:00,,29422.5,29424.5,29422.5,29422.75,18
NQ=F,2026-09-09 18:12:00,,29421.75,29422.75,29419.5,29420.75,55
NQ=F,2026-09-09 18:13:00,,29421,29421,29419.25,29420,44
NQ=F,2026-09-09 18:14:00,,29420.75,29422.5,29420.75,29422,46
NQ=F,2026-09-09 18:15:00,,29421.25,29421.25,29416.25,29419,52
NQ=F,2026-09-09 18:16:00,,29419.25,29432.5,29416.25,29426,190
NQ=F,2026-09-09 18:17:00,,29426.25,29429.5,29425.5,29427.25,52
NQ=F,2026-09-09 18:18:00,,29426.75,29435,29426.75,29429,85
NQ=F,2026-09-09 18:19:00,,29428.75,29430,29428,29429.5,23
NQ=F,2026-09-09 18:20:00,,29427.75,29428,29423.75,29424.75,45
NQ=F,2026-09-09 18:21:00,,29425.25,29430.25,29425.25,29428,47
NQ=F,2026-09-09 18:22:00,,29429.25,29429.25,29428,29428,6
NQ=F,2026-09-09 18:23:00,,29428,29428.25,29424.5,29425.25,49
NQ=F,2026-09-09 18:24:00,,29425.5,29427.5,29424.5,29427.5,22
NQ=F,2026-09-09 18:25:00,,29426,29427.5,29425,29427.5,43
NQ=F,2026-09-09 18:26:00,,29426.75,29427.75,29426.5,29427.75,12
NQ=F,2026-09-09 18:27:00,,29426.25,29426.25,29422.5,29425.25,46
NQ=F,2026-09-09 18:28:00,,29425,29425,29420.5,29423,67
NQ=F,2026-09-09 18:29:00,,29425.25,29428,29424.25,29427.5,23
NQ=F,2026-09-09 18:30:00,,29428.75,29431,29427,29427.75,50
NQ=F,2026-09-09 18:31:00,,29427.75,29428.5,29426.5,29428.5,26
NQ=F,2026-09-09 18:32:00,,29428.75,29430,29426.25,29427.25,25
NQ=F,2026-09-09 18:33:00,,29427,29428,29426.25,29426.75,15
NQ=F,2026-09-09 18:34:00,,29426.75,29427.5,29426.25,29426.75,5
NQ=F,2026-09-09 18:35:00,,29426.25,29428.5,29426,29426.25,22
NQ=F,2026-09-09 18:36:00,,29428,29429,29427,29429,5
NQ=F,2026-09-09 18:37:00,,29428.5,29428.5,29425,29425.5,12
NQ=F,2026-09-09 18:38:00,,29425.75,29427,29425.75,29425.75,18
NQ=F,2026-09-09 18:39:00,,29426.5,29428.25,29426.5,29428,9
NQ=F,2026-09-09 18:40:00,,29427.75,29427.75,29426.25,29427.25,14
NQ=F,2026-09-09 18:41:00,,29428.25,29428.25,29426.25,29426.25,8
NQ=F,2026-09-09 18:42:00,,29425.5,29426.75,29425,29426,9
NQ=F,2026-09-09 18:43:00,,29427.5,29429.75,29427.25,29428.75,24
NQ=F,2026-09-09 18:44:00,,29428,29431.5,29427.5,29429.75,48
NQ=F,2026-09-09 18:45:00,,29432,29435.5,29431,29433.5,108
NQ=F,2026-09-09 18:46:00,,29433.75,29433.75,29428.25,29429,42
NQ=F,2026-09-09 18:47:00,,29430.75,29435.5,29428.75,29433.5,58
NQ=F,2026-09-09 18:48:00,,29433.5,29435.25,29430.75,29433,62
NQ=F,2026-09-09 18:49:00,,29432.75,29435.25,29432.75,29435.25,46
NQ=F,2026-09-09 18:50:00,,29433.5,29436.5,29432.5,29436,50
NQ=F,2026-09-09 18:51:00,,29436,29442.25,29435,29440.25,134
NQ=F,2026-09-09 18:52:00,,29441.25,29453,29441.25,29450.25,221
NQ=F,2026-09-09 18:53:00,,29450.5,29453.25,29446.75,29453.25,112
NQ=F,2026-09-09 18:54:00,,29453,29470.75,29451.75,29468.25,481
NQ=F,2026-09-09 18:55:00,,29467.25,29467.5,29456.75,29459,199
NQ=F,2026-09-09 18:56:00,,29459.25,29460.5,29457.75,29459,48
NQ=F,2026-09-09 18:57:00,,29459.5,29459.5,29453.25,29455.75,79
NQ=F,2026-09-09 18:58:00,,29455.25,29459.75,29454,29458.75,51
NQ=F,2026-09-09 18:59:00,,29459.5,29463.5,29458.75,29463.5,72
NQ=F,2026-09-09 19:00:00,,29464.5,29467.25,29453.25,29462.25,243
NQ=F,2026-09-09 19:01:00,,29463.25,29469.25,29462.5,29464.25,159
NQ=F,2026-09-09 19:02:00,,29464,29467.25,29460.25,29460.75,94
NQ=F,2026-09-09 19:03:00,,29460.75,29464.25,29456.75,29460.75,95
NQ=F,2026-09-09 19:04:00,,29462.5,29472.25,29462.5,29471.75,144
NQ=F,2026-09-09 19:05:00,,29470.25,29476.5,29469.25,29472.75,198
NQ=F,2026-09-09 19:06:00,,29473.25,29480,29470.25,29479.25,156
NQ=F,2026-09-09 19:07:00,,29479,29480.25,29475.75,29480,103
NQ=F,2026-09-09 19:08:00,,29479.5,29479.5,29470.75,29474.5,91
NQ=F,2026-09-09 19:09:00,,29474.25,29477,29471.5,29473,76
NQ=F,2026-09-09 19:10:00,,29472.25,29474,29470,29471.75,126
NQ=F,2026-09-09 19:11:00,,29472.5,29478.75,29463,29469,206
NQ=F,2026-09-09 19:12:00,,29469.25,29469.25,29459,29459.5,149
NQ=F,2026-09-09 19:13:00,,29460.5,29462.25,29450.25,29453.75,272
NQ=F,2026-09-09 19:14:00,,29453.5,29454.5,29440.75,29449.5,267
NQ=F,2026-09-09 19:15:00,,29449.75,29470,29448.5,29468.5,339
NQ=F,2026-09-09 19:16:00,,29468,29469.75,29459.5,29465.75,209
NQ=F,2026-09-09 19:17:00,,29466.75,29469,29462,29468.25,123
NQ=F,2026-09-09 19:18:00,,29469,29475,29468.75,29474.25,150
NQ=F,2026-09-09 19:19:00,,29472.5,29474.5,29461.75,29464.5,128
NQ=F,2026-09-09 19:20:00,,29466.75,29466.75,29459.25,29463,63
NQ=F,2026-09-09 19:21:00,,29464,29471,29460.75,29469.75,119
NQ=F,2026-09-09 19:22:00,,29469.5,29472.5,29467.75,29470.75,59
NQ=F,2026-09-09 19:23:00,,29469.5,29473.75,29465.75,29466.25,113
NQ=F,2026-09-09 19:24:00,,29468.25,29470.5,29463.75,29463.75,95
NQ=F,2026-09-09 19:25:00,,29464.5,29467.5,29455,29458.25,132
NQ=F,2026-09-09 19:26:00,,29457,29466.75,29454.5,29462.75,134
NQ=F,2026-09-09 19:27:00,,29463,29472,29463,29470.75,91
NQ=F,2026-09-09 19:28:00,,29470.75,29477.75,29470.25,29477,155
NQ=F,2026-09-09 19:29:00,,29475.25,29477,29470.75,29473.75,73
NQ=F,2026-09-09 19:30:00,,29474,29475.75,29469.25,29473,90
NQ=F,2026-09-09 19:31:00,,29472.25,29472.25,29467,29467.5,69
NQ=F,2026-09-09 19:32:00,,29468.25,29468.5,29463.5,29463.5,36
NQ=F,2026-09-09 19:33:00,,29464,29464.75,29455.5,29456.5,132
NQ=F,2026-09-09 19:34:00,,29457,29461.75,29455,29460.25,128
NQ=F,2026-09-09 19:35:00,,29459,29459.5,29453.75,29456.25,120
NQ=F,2026-09-09 19:36:00,,29455.5,29464,29455.5,29461.75,64
NQ=F,2026-09-09 19:37:00,,29462.75,29463.5,29455,29455,89
NQ=F,2026-09-09 19:38:00,,29454,29459,29453.5,29457,50
NQ=F,2026-09-09 19:39:00,,29457,29458,29453.75,29456.5,63
NQ=F,2026-09-09 19:40:00,,29456,29456,29446.75,29448.25,211
NQ=F,2026-09-09 19:41:00,,29448,29450.5,29444.25,29446,107
NQ=F,2026-09-09 19:42:00,,29445.5,29448,29441.75,29445,161
NQ=F,2026-09-09 19:43:00,,29443.75,29452,29443.25,29451,134
NQ=F,2026-09-09 19:44:00,,29451.25,29458.75,29450,29456.5,137
NQ=F,2026-09-09 19:45:00,,29456.25,29456.25,29444,29444,165
NQ=F,2026-09-09 19:46:00,,29445.25,29445.75,29435,29441.5,377
NQ=F,2026-09-09 19:47:00,,29441.25,29448.75,29439.25,29444,145
NQ=F,2026-09-09 19:48:00,,29443.75,29447.75,29437,29440.75,123
NQ=F,2026-09-09 19:49:00,,29440,29442,29438.25,29438.5,50
NQ=F,2026-09-09 19:50:00,,29438,29438.75,29422.75,29424.25,322
NQ=F,2026-09-09 19:51:00,,29423.5,29430.5,29422.5,29427.75,170
NQ=F,2026-09-09 19:52:00,,29427.25,29436,29426.5,29435.25,161
NQ=F,2026-09-09 19:53:00,,29434.25,29435,29430,29430.5,86
NQ=F,2026-09-09 19:54:00,,29431.25,29433,29425.75,29428.75,96
NQ=F,2026-09-09 19:55:00,,29428.5,29428.5,29423.25,29424.25,77
NQ=F,2026-09-09 19:56:00,,29424.25,29428,29418.5,29419.25,257
NQ=F,2026-09-09 19:57:00,,29419.25,29422.25,29408,29417.25,358
NQ=F,2026-09-09 19:58:00,,29416.75,29422,29412.5,29412.75,150
NQ=F,2026-09-09 19:59:00,,29412.5,29418.5,29410.5,29412,96
NQ=F,2026-09-09 20:00:00,,29413.5,29423.75,29409.5,29423,228
NQ=F,2026-09-09 20:01:00,,29423,29426.25,29408.75,29410.25,202
NQ=F,2026-09-09 20:02:00,,29409.75,29412.75,29404.75,29406.25,255
NQ=F,2026-09-09 20:03:00,,29406.25,29414.5,29406.25,29414,78
NQ=F,2026-09-09 20:04:00,,29413.5,29417.75,29408,29414.5,134
NQ=F,2026-09-09 20:05:00,,29414.25,29424.75,29412,29413.25,169
NQ=F,2026-09-09 20:06:00,,29413,29413,29403,29407.25,325
NQ=F,2026-09-09 20:07:00,,29408,29419,29405.25,29417.75,126
NQ=F,2026-09-09 20:08:00,,29417.5,29420.75,29416,29419,108
NQ=F,2026-09-09 20:09:00,,29419.75,29420.75,29410.75,29410.75,113
NQ=F,2026-09-09 20:10:00,,29410.5,29414.75,29407.5,29410.5,164
NQ=F,2026-09-09 20:11:00,,29412,29412,29405,29405.25,83
NQ=F,2026-09-09 20:12:00,,29405.5,29410.75,29394.25,29396.5,260
NQ=F,2026-09-09 20:13:00,,29397,29400.75,29389,29398,323
NQ=F,2026-09-09 20:14:00,,29399.5,29409.25,29398.5,29399.75,194
NQ=F,2026-09-09 20:15:00,,29400.25,29402,29394.75,29397.25,227
NQ=F,2026-09-09 20:16:00,,29397.25,29401,29390.5,29393.25,113
NQ=F,2026-09-09 20:17:00,,29393,29400.25,29393,29399,139
NQ=F,2026-09-09 20:18:00,,29399,29407.75,29393.75,29407.75,225
NQ=F,2026-09-09 20:19:00,,29407.75,29414.25,29406.25,29413.75,157
NQ=F,2026-09-09 20:20:00,,29414.25,29415.25,29386.5,29388.25,350
NQ=F,2026-09-09 20:21:00,,29388.5,29395,29386.25,29392,260
NQ=F,2026-09-09 20:22:00,,29391.25,29392.5,29381.25,29391,289
NQ=F,2026-09-09 20:23:00,,29390.25,29397.25,29389,29390,154
NQ=F,2026-09-09 20:24:00,,29390.25,29392.75,29383.5,29388.5,132
NQ=F,2026-09-09 20:25:00,,29388,29393,29387.25,29389.75,89
NQ=F,2026-09-09 20:26:00,,29389,29390.5,29382.75,29383.75,119
NQ=F,2026-09-09 20:27:00,,29383.5,29387.5,29379,29380.5,221
NQ=F,2026-09-09 20:28:00,,29380,29381.75,29373.5,29376.25,224
NQ=F,2026-09-09 20:29:00,,29376,29378.75,29372.5,29375.75,137
NQ=F,2026-09-09 20:30:00,,29374.25,29383.75,29374,29379,177
NQ=F,2026-09-09 20:31:00,,29378.75,29382.5,29372.25,29376,141
NQ=F,2026-09-09 20:32:00,,29374.5,29384,29372.25,29378,162
NQ=F,2026-09-09 20:33:00,,29377.75,29379.75,29372.5,29373.25,112
NQ=F,2026-09-09 20:34:00,,29372,29372.5,29366,29367.5,190
NQ=F,2026-09-09 20:35:00,,29367.25,29369,29365.5,29366,71
NQ=F,2026-09-09 20:36:00,,29367.25,29370.75,29364,29370.25,109
NQ=F,2026-09-09 20:37:00,,29370,29371,29366.25,29369.5,144
NQ=F,2026-09-09 20:38:00,,29368.5,29374.5,29367,29367.25,108
NQ=F,2026-09-09 20:39:00,,29367.75,29382.5,29367.5,29382,147
NQ=F,2026-09-09 20:40:00,,29381.75,29392.25,29381,29391.5,292
NQ=F,2026-09-09 20:41:00,,29391.25,29396.75,29384.75,29395,248
NQ=F,2026-09-09 20:42:00,,29394.75,29394.75,29386,29388.75,143
NQ=F,2026-09-09 20:43:00,,29389.75,29393,29387.5,29393,87
NQ=F,2026-09-09 20:44:00,,29392,29404.25,29391.5,29400.5,207
NQ=F,2026-09-09 20:45:00,,29399.75,29402.25,29394.25,29401.25,178
NQ=F,2026-09-09 20:46:00,,29402.25,29408.5,29401.5,29408.5,223
NQ=F,2026-09-09 20:47:00,,29408.75,29416.25,29407.25,29415,407
NQ=F,2026-09-09 20:48:00,,29415.75,29417.25,29409.75,29412.25,139
NQ=F,2026-09-09 20:49:00,,29412.5,29413.75,29410.75,29411.75,39
NQ=F,2026-09-09 20:50:00,,29412.25,29416.5,29411.75,29414.5,120
NQ=F,2026-09-09 20:51:00,,29414.75,29415.25,29405,29406.5,123
NQ=F,2026-09-09 20:52:00,,29407,29410.75,29406.25,29408.25,63
NQ=F,2026-09-09 20:53:00,,29406.25,29407,29390.5,29391.75,235
NQ=F,2026-09-09 20:54:00,,29391,29391,29385,29386.25,173
NQ=F,2026-09-09 20:55:00,,29387.5,29400.25,29387,29397.75,140
NQ=F,2026-09-09 20:56:00,,29395.5,29402,29395,29396.25,118
NQ=F,2026-09-09 20:57:00,,29397.25,29408.25,29397.25,29405.75,133
NQ=F,2026-09-09 20:58:00,,29406,29413.25,29405.5,29410.75,113
NQ=F,2026-09-09 20:59:00,,29411.25,29412.75,29409.25,29410.5,66
NQ=F,2026-09-09 21:00:00,,29411,29411,29398.25,29402,216
NQ=F,2026-09-09 21:01:00,,29401,29407.75,29401,29402.75,91
NQ=F,2026-09-09 21:02:00,,29402.75,29405,29396.25,29399.75,87
NQ=F,2026-09-09 21:03:00,,29401.25,29401.5,29398.5,29400,38
NQ=F,2026-09-09 21:04:00,,29398.5,29405.5,29398.5,29400.25,40
NQ=F,2026-09-09 21:05:00,,29401.25,29412,29400.5,29410,129
NQ=F,2026-09-09 21:06:00,,29411.75,29412,29399.25,29406.75,119
NQ=F,2026-09-09 21:07:00,,29405.25,29410,29405.25,29407,52
NQ=F,2026-09-09 21:08:00,,29405.75,29406.25,29394.25,29397.5,113
NQ=F,2026-09-09 21:09:00,,29397.5,29400.25,29393.25,29395,100
NQ=F,2026-09-09 21:10:00,,29395,29395.25,29387.75,29389,121
NQ=F,2026-09-09 21:11:00,,29389,29390.5,29376.25,29382.5,316
NQ=F,2026-09-09 21:12:00,,29384.25,29384.25,29378.5,29380.75,117
NQ=F,2026-09-09 21:13:00,,29380.75,29387,29380.75,29385,91
NQ=F,2026-09-09 21:14:00,,29384.75,29397.75,29384.75,29395.5,139
NQ=F,2026-09-09 21:15:00,,29395.5,29396.25,29389.5,29391.25,100
NQ=F,2026-09-09 21:16:00,,29390.5,29390.75,29377.25,29378.25,158
NQ=F,2026-09-09 21:17:00,,29379,29381,29374.25,29378.75,118
NQ=F,2026-09-09 21:18:00,,29377.5,29381,29375.5,29379,73
NQ=F,2026-09-09 21:19:00,,29378.75,29380.5,29376.75,29378.75,57
NQ=F,2026-09-09 21:20:00,,29378.25,29386.5,29378,29383.75,69
NQ=F,2026-09-09 21:21:00,,29382.75,29388.75,29377.75,29381.5,129
NQ=F,2026-09-09 21:22:00,,29381.25,29390.25,29380.5,29389.5,58
NQ=F,2026-09-09 21:23:00,,29388.75,29390.5,29386,29386.75,37
NQ=F,2026-09-09 21:24:00,,29388.25,29392.75,29383.75,29387.5,84
NQ=F,2026-09-09 21:25:00,,29388,29388.25,29380.25,29382.5,88
NQ=F,2026-09-09 21:26:00,,29381.5,29382.5,29375.75,29376.25,83
NQ=F,2026-09-09 21:27:00,,29377.75,29382,29373,29380,76
NQ=F,2026-09-09 21:28:00,,29380.75,29382.75,29380,29382.5,39
NQ=F,2026-09-09 21:29:00,,29381.25,29383.25,29376.25,29378.5,42
NQ=F,2026-09-09 21:30:00,,29379,29385.5,29376,29384.25,79
NQ=F,2026-09-09 21:31:00,,29384.5,29386,29382.25,29385.25,38
NQ=F,2026-09-09 21:32:00,,29384.5,29389.25,29383.5,29385,67
NQ=F,2026-09-09 21:33:00,,29385.25,29387.75,29382.25,29385.75,47
NQ=F,2026-09-09 21:34:00,,29384.5,29398,29382.75,29396.25,107
NQ=F,2026-09-09 21:35:00,,29397,29401.5,29393.25,29399,149
NQ=F,2026-09-09 21:36:00,,29398.5,29398.75,29394.25,29396.25,38
NQ=F,2026-09-09 21:37:00,,29398,29398.25,29395,29397.75,56
NQ=F,2026-09-09 21:38:00,,29397,29408,29397,29405.5,138
NQ=F,2026-09-09 21:39:00,,29405.75,29414.25,29404.75,29412,221
NQ=F,2026-09-09 21:40:00,,29412,29416.5,29408.75,29414,146
NQ=F,2026-09-09 21:41:00,,29414.25,29415.5,29411,29411.5,95
NQ=F,2026-09-09 21:42:00,,29413,29416.5,29411,29415.25,86
NQ=F,2026-09-09 21:43:00,,29416.5,29422.25,29416,29418.75,155
NQ=F,2026-09-09 21:44:00,,29419.5,29420,29411.75,29414.75,65
NQ=F,2026-09-09 21:45:00,,29413.75,29421.5,29413.75,29418.75,88
NQ=F,2026-09-09 21:46:00,,29416.75,29417.5,29412.5,29416,50
NQ=F,2026-09-09 21:47:00,,29416,29416.5,29412.75,29413.75,135
NQ=F,2026-09-09 21:48:00,,29413,29415.75,29406.25,29413.75,224
NQ=F,2026-09-09 21:49:00,,29415.25,29416.5,29409.75,29412.25,85
NQ=F,2026-09-09 21:50:00,,29411.5,29418,29411.5,29414,106
NQ=F,2026-09-09 21:51:00,,29414.25,29416.75,29413,29416.75,45
NQ=F,2026-09-09 21:52:00,,29414.5,29423.25,29414.25,29421,70
NQ=F,2026-09-09 21:53:00,,29422.25,29422.75,29419,29421.25,32
NQ=F,2026-09-09 21:54:00,,29420.25,29421.75,29419.5,29420.75,37
NQ=F,2026-09-09 21:55:00,,29419.5,29419.5,29412,29415.25,73
NQ=F,2026-09-09 21:56:00,,29413,29414.75,29410.75,29413.5,54
NQ=F,2026-09-09 21:57:00,,29412,29415.25,29410.75,29414.5,28
NQ=F,2026-09-09 21:58:00,,29415,29415.25,29412.25,29415,18
NQ=F,2026-09-09 21:59:00,,29414.25,29419.25,29413,29418.25,47
NQ=F,2026-09-09 22:00:00,,29418.75,29424.75,29416.75,29420.25,129
NQ=F,2026-09-09 22:01:00,,29421,29428.25,29420.5,29428.25,160
NQ=F,2026-09-09 22:02:00,,29426.75,29429,29423.75,29424.25,90
NQ=F,2026-09-09 22:03:00,,29423.75,29432.25,29422.25,29432.25,136
NQ=F,2026-09-09 22:04:00,,29431.5,29434.75,29429.75,29431.75,89
NQ=F,2026-09-09 22:05:00,,29430,29431.25,29427.75,29428,42
NQ=F,2026-09-09 22:06:00,,29430.5,29431,29423.5,29426.25,61
NQ=F,2026-09-09 22:07:00,,29426.75,29430.5,29425.5,29426.25,50
NQ=F,2026-09-09 22:08:00,,29427.75,29429.5,29426.25,29427,42
NQ=F,2026-09-09 22:09:00,,29427.75,29430,29426.5,29429.5,39
NQ=F,2026-09-09 22:10:00,,29430.25,29434.25,29428.75,29434.25,64
NQ=F,2026-09-09 22:11:00,,29434.5,29437,29430,29430,122
NQ=F,2026-09-09 22:12:00,,29429.75,29429.75,29423,29423.25,141
NQ=F,2026-09-09 22:13:00,,29423,29424.5,29420.5,29422.5,75
NQ=F,2026-09-09 22:14:00,,29422.75,29422.75,29418.75,29420.5,47
NQ=F,2026-09-09 22:15:00,,29420.5,29425.25,29418.75,29420.75,69
NQ=F,2026-09-09 22:16:00,,29419.25,29422.75,29417.75,29417.75,44
NQ=F,2026-09-09 22:17:00,,29419,29422,29419,29421,41
NQ=F,2026-09-09 22:18:00,,29420,29421,29416,29416.5,48
NQ=F,2026-09-09 22:19:00,,29416.25,29421.75,29416,29421.5,45
NQ=F,2026-09-09 22:20:00,,29422,29428.75,29419.75,29419.75,191
NQ=F,2026-09-09 22:21:00,,29421.25,29421.25,29410.75,29413,165
NQ=F,2026-09-09 22:22:00,,29413.5,29415.5,29404,29404,206
NQ=F,2026-09-09 22:23:00,,29403.25,29405,29399.25,29401.75,148
NQ=F,2026-09-09 22:24:00,,29402,29404.25,29399.75,29401,57
NQ=F,2026-09-09 22:25:00,,29400.75,29405.25,29400.25,29402,67
NQ=F,2026-09-09 22:26:00,,29401.5,29402.5,29388.25,29390.25,178
NQ=F,2026-09-09 22:27:00,,29390,29394.75,29389.75,29394.25,74
NQ=F,2026-09-09 22:28:00,,29394,29397.25,29391.5,29397,72
NQ=F,2026-09-09 22:29:00,,29397.75,29407.5,29397.75,29405.25,139
NQ=F,2026-09-09 22:30:00,,29404.75,29410.25,29401.25,29410.25,122
NQ=F,2026-09-09 22:31:00,,29409.5,29413.25,29404.5,29408.25,104
NQ=F,2026-09-09 22:32:00,,29408.75,29410,29406.25,29408.5,57
NQ=F,2026-09-09 22:33:00,,29409,29410,29404,29406.5,65
NQ=F,2026-09-09 22:34:00,,29407.25,29412,29403.25,29407.25,47
NQ=F,2026-09-09 22:35:00,,29407.5,29407.5,29398.25,29401.5,90
NQ=F,2026-09-09 22:36:00,,29402.25,29406.25,29402.25,29405,28
NQ=F,2026-09-09 22:37:00,,29405.5,29408,29400.5,29402.5,29
NQ=F,2026-09-09 22:38:00,,29401.75,29401.75,29392.25,29398.5,124
NQ=F,2026-09-09 22:39:00,,29398.75,29406,29397.5,29405.75,72
NQ=F,2026-09-09 22:40:00,,29404.25,29412.5,29404.25,29406.75,74
NQ=F,2026-09-09 22:41:00,,29407.75,29413.25,29407.25,29412.25,79
NQ=F,2026-09-09 22:42:00,,29412.5,29416,29412,29413,56
NQ=F,2026-09-09 22:43:00,,29412.5,29413.5,29411.5,29412.75,21
NQ=F,2026-09-09 22:44:00,,29412.5,29414,29411,29413,42
NQ=F,2026-09-09 22:45:00,,29415,29416.25,29411.75,29415.5,61
NQ=F,2026-09-09 22:46:00,,29416.75,29429.75,29416.25,29426.75,173
NQ=F,2026-09-09 22:47:00,,29427.75,29428.25,29423.5,29425.5,70
NQ=F,2026-09-09 22:48:00,,29425.25,29431,29423.5,29428.25,100
