Symbol,Date,VOL,Open,High,Low,Close,Volume
NQ=F,2026-09-17 18:02:00,,29692.75,29694.25,29692,29694.25,43
NQ=F,2026-09-17 18:03:00,,29694.5,29697.75,29694,29695.75,164
NQ=F,2026-09-17 18:04:00,,29695.75,29700.75,29695.5,29698,219
NQ=F,2026-09-17 18:05:00,,29698,29708,29698,29704.5,216
NQ=F,2026-09-17 18:06:00,,29704.5,29706.75,29703.75,29705,75
NQ=F,2026-09-17 18:07:00,,29704.75,29706,29704,29704,49
NQ=F,2026-09-17 18:08:00,,29704,29707,29704,29705.25,46
NQ=F,2026-09-17 18:09:00,,29705.25,29707.75,29704.75,29706.75,64
NQ=F,2026-09-17 18:10:00,,29706.5,29712,29706.5,29709.75,197
NQ=F,2026-09-17 18:11:00,,29710.5,29711.75,29702,29704.5,117
NQ=F,2026-09-17 18:12:00,,29703.5,29704.5,29701.5,29701.75,71
NQ=F,2026-09-17 18:13:00,,29701.5,29702.75,29692,29695,190
NQ=F,2026-09-17 18:14:00,,29695.75,29696,29692.75,29693,52
NQ=F,2026-09-17 18:15:00,,29693,29696.75,29690.75,29692.75,115
NQ=F,2026-09-17 18:16:00,,29693.25,29694.5,29686,29687.5,124
NQ=F,2026-09-17 18:17:00,,29688.75,29693,29687.75,29692.5,80
NQ=F,2026-09-17 18:18:00,,29692.25,29694.5,29692.25,29694.5,40
NQ=F,2026-09-17 18:19:00,,29694,29697,29694,29694.5,20
NQ=F,2026-09-17 18:20:00,,29694,29697.25,29694,29696,43
NQ=F,2026-09-17 18:21:00,,29696.75,29698.75,29694.75,29694.75,37
NQ=F,2026-09-17 18:22:00,,29694.5,29698.5,29694.5,29698.5,23
NQ=F,2026-09-17 18:23:00,,29698.25,29703.75,29698.25,29699.75,105
NQ=F,2026-09-17 18:24:00,,29700.5,29701,29697.75,29697.75,26
NQ=F,2026-09-17 18:25:00,,29698.5,29699.5,29694,29694,51
NQ=F,2026-09-17 18:26:00,,29694.5,29695.5,29690.5,29691.5,53
NQ=F,2026-09-17 18:27:00,,29690.75,29693,29689,29692.5,83
NQ=F,2026-09-17 18:28:00,,29691.75,29693,29690.5,29692,24
NQ=F,2026-09-17 18:29:00,,29691.5,29691.5,29688.75,29690,18
NQ=F,2026-09-17 18:30:00,,29690.25,29695,29687.5,29693.25,83
NQ=F,2026-09-17 18:31:00,,29694,29694,29690.25,29691.75,37
NQ=F,2026-09-17 18:32:00,,29692.5,29694.25,29691.75,29693.25,15
NQ=F,2026-09-17 18:33:00,,29693,29696,29691.5,29696,22
NQ=F,2026-09-17 18:34:00,,29696.25,29697.5,29694.75,29696.75,23
NQ=F,2026-09-17 18:35:00,,29696,29697.25,29695.5,29695.5,12
NQ=F,2026-09-17 18:36:00,,29695.25,29695.5,29693.5,29695.25,29
NQ=F,2026-09-17 18:37:00,,29695.75,29701.25,29695.75,29699.25,48
NQ=F,2026-09-17 18:38:00,,29698,29700,29695,29698.5,31
NQ=F,2026-09-17 18:39:00,,29698,29699.5,29696.5,29698,17
NQ=F,2026-09-17 18:40:00,,29698.5,29700.5,29697.75,29698.5,28
NQ=F,2026-09-17 18:41:00,,29699.75,29704,29698.25,29702,68
NQ=F,2026-09-17 18:42:00,,29701.75,29705,29701.75,29702.25,35
NQ=F,2026-09-17 18:43:00,,29702,29703,29693.75,29695.5,71
NQ=F,2026-09-17 18:44:00,,29696.25,29699.25,29695,29698.5,51
NQ=F,2026-09-17 18:45:00,,29697.5,29702,29690,29696.5,132
NQ=F,2026-09-17 18:46:00,,29695.5,29696.75,29692.25,29695.75,63
NQ=F,2026-09-17 18:47:00,,29697.5,29702.25,29693.75,29695.25,45
NQ=F,2026-09-17 18:48:00,,29695.25,29697.5,29692.25,29692.5,58
NQ=F,2026-09-17 18:49:00,,29693.5,29698.75,29693.5,29698.25,23
NQ=F,2026-09-17 18:50:00,,29697.5,29698.5,29695.5,29696,28
NQ=F,2026-09-17 18:51:00,,29696.75,29699.25,29695.25,29697.25,31
NQ=F,2026-09-17 18:52:00,,29695.5,29699,29695.5,29697.75,26
NQ=F,2026-09-17 18:53:00,,29697.25,29700.25,29697.25,29698.5,50
NQ=F,2026-09-17 18:54:00,,29699.25,29702,29699.25,29699.5,26
NQ=F,2026-09-17 18:55:00,,29699.5,29701.75,29696.5,29698,36
NQ=F,2026-09-17 18:56:00,,29698.75,29701.25,29698.5,29699.5,23
NQ=F,2026-09-17 18:57:00,,29699.25,29699.25,29696.5,29699,33
NQ=F,2026-09-17 18:58:00,,29698,29698.25,29695.25,29697,23
NQ=F,2026-09-17 18:59:00,,29697.75,29700,29696.5,29696.5,40
NQ=F,2026-09-17 19:00:00,,29697.25,29701,29688,29691.25,343
NQ=F,2026-09-17 19:01:00,,29691.25,29706.5,29689.75,29705.5,254
NQ=F,2026-09-17 19:02:00,,29706,29708,29697.5,29701,117
NQ=F,2026-09-17 19:03:00,,29701.25,29706.5,29695,29700.5,90
NQ=F,2026-09-17 19:04:00,,29699.5,29703,29696.5,29699.75,61
NQ=F,2026-09-17 19:05:00,,29695,29698.5,29686.5,29692.75,138
NQ=F,2026-09-17 19:06:00,,29693.75,29700,29692,29697,152
NQ=F,2026-09-17 19:07:00,,29696.5,29696.5,29678.75,29684.25,235
NQ=F,2026-09-17 19:08:00,,29685.25,29693.5,29683.75,29687.25,153
NQ=F,2026-09-17 19:09:00,,29688.5,29693.75,29688.5,29691,143
NQ=F,2026-09-17 19:10:00,,29690.75,29693.25,29684.25,29685.5,84
NQ=F,2026-09-17 19:11:00,,29684.5,29688.75,29681.25,29684.75,141
NQ=F,2026-09-17 19:12:00,,29684.75,29686,29676,29679,116
NQ=F,2026-09-17 19:13:00,,29679,29688,29678.75,29686,132
NQ=F,2026-09-17 19:14:00,,29686.25,29698.5,29685.75,29698.25,137
NQ=F,2026-09-17 19:15:00,,29698.75,29701.5,29693.5,29696,139
NQ=F,2026-09-17 19:16:00,,29695.75,29698.75,29687.5,29690.25,173
NQ=F,2026-09-17 19:17:00,,29690.75,29697,29690.75,29693.5,82
NQ=F,2026-09-17 19:18:00,,29693.25,29701.5,29693.25,29700.25,57
NQ=F,2026-09-17 19:19:00,,29699.75,29700,29694,29694.75,55
NQ=F,2026-09-17 19:20:00,,29695.25,29695.5,29690.25,29690.25,30
NQ=F,2026-09-17 19:21:00,,29691.25,29691.25,29686,29690.75,94
NQ=F,2026-09-17 19:22:00,,29688.75,29693.25,29688.75,29691.25,24
NQ=F,2026-09-17 19:23:00,,29691.25,29695,29689.5,29692.5,44
NQ=F,2026-09-17 19:24:00,,29691.5,29696.75,29688.75,29695.25,64
NQ=F,2026-09-17 19:25:00,,29695.5,29700.25,29694.5,29700.25,41
NQ=F,2026-09-17 19:26:00,,29699.25,29700,29693.5,29698,84
NQ=F,2026-09-17 19:27:00,,29698.25,29698.75,29693,29693.25,48
NQ=F,2026-09-17 19:28:00,,29693.25,29693.25,29682.5,29684.25,200
NQ=F,2026-09-17 19:29:00,,29684.75,29687.75,29682.25,29686.75,60
NQ=F,2026-09-17 19:30:00,,29687.5,29696.5,29687.5,29694,68
NQ=F,2026-09-17 19:31:00,,29692.25,29695.75,29690.5,29692.25,67
NQ=F,2026-09-17 19:32:00,,29690.75,29696.5,29690,29695.75,46
NQ=F,2026-09-17 19:33:00,,29696.25,29696.25,29691.75,29692,26
NQ=F,2026-09-17 19:34:00,,29691.5,29697.25,29691.5,29695.25,51
NQ=F,2026-09-17 19:35:00,,29694.75,29695.5,29692.25,29693,27
NQ=F,2026-09-17 19:36:00,,29693,29693.75,29685,29686.75,97
NQ=F,2026-09-17 19:37:00,,29687.75,29691.5,29686.25,29686.75,50
NQ=F,2026-09-17 19:38:00,,29687,29688,29680,29680.5,120
NQ=F,2026-09-17 19:39:00,,29680.75,29682,29671.75,29672.25,275
NQ=F,2026-09-17 19:40:00,,29672,29673,29663.75,29667.75,414
NQ=F,2026-09-17 19:41:00,,29668,29672,29667.25,29668,115
NQ=F,2026-09-17 19:42:00,,29668.25,29669,29662.25,29666.5,145
NQ=F,2026-09-17 19:43:00,,29666.5,29675.5,29666.5,29674,183
NQ=F,2026-09-17 19:44:00,,29674.5,29685.75,29674.5,29680.75,180
NQ=F,2026-09-17 19:45:00,,29680,29683,29674.25,29676.5,78
NQ=F,2026-09-17 19:46:00,,29677.75,29680.5,29674.25,29678.25,80
NQ=F,2026-09-17 19:47:00,,29679,29680.25,29669.5,29670.25,100
NQ=F,2026-09-17 19:48:00,,29671,29672.25,29666.25,29667.75,93
NQ=F,2026-09-17 19:49:00,,29668.25,29670.25,29664.5,29665,70
NQ=F,2026-09-17 19:50:00,,29665,29668.25,29660.5,29666,199
NQ=F,2026-09-17 19:51:00,,29665,29668.25,29663.75,29665.5,54
NQ=F,2026-09-17 19:52:00,,29665.75,29667.75,29664.5,29667.5,69
NQ=F,2026-09-17 19:53:00,,29668.75,29670.5,29667.25,29668.25,52
NQ=F,2026-09-17 19:54:00,,29667.75,29670,29666.75,29668.25,32
NQ=F,2026-09-17 19:55:00,,29669.5,29669.5,29665.25,29668.5,32
NQ=F,2026-09-17 19:56:00,,29668.75,29669.25,29665.75,29667,47
NQ=F,2026-09-17 19:57:00,,29667.25,29668,29665,29668,51
NQ=F,2026-09-17 19:58:00,,29667.5,29668.25,29665.75,29668,30
NQ=F,2026-09-17 19:59:00,,29668.75,29669.25,29664.75,29666.5,79
NQ=F,2026-09-17 20:00:00,,29665.75,29682.25,29665,29665.25,283
NQ=F,2026-09-17 20:01:00,,29668.5,29670.5,29658.25,29662.75,238
NQ=F,2026-09-17 20:02:00,,29663.5,29666.5,29662,29663,53
NQ=F,2026-09-17 20:03:00,,29662.25,29663.75,29659.25,29663.5,79
NQ=F,2026-09-17 20:04:00,,29663.75,29665,29659,29659.5,55
NQ=F,2026-09-17 20:05:00,,29660.75,29669,29660,29666.75,103
NQ=F,2026-09-17 20:06:00,,29667.25,29676,29663.5,29671.75,143
NQ=F,2026-09-17 20:07:00,,29671,29674.5,29670.25,29674.5,85
NQ=F,2026-09-17 20:08:00,,29674.75,29675,29665.75,29668.75,88
NQ=F,2026-09-17 20:09:00,,29669,29671.25,29665.75,29665.75,42
NQ=F,2026-09-17 20:10:00,,29666.25,29669.25,29664.25,29668.25,83
NQ=F,2026-09-17 20:11:00,,29669.25,29670,29663.25,29669.75,103
NQ=F,2026-09-17 20:12:00,,29670.25,29670.25,29663.5,29667.75,62
NQ=F,2026-09-17 20:13:00,,29667.75,29667.75,29659.75,29663.25,122
NQ=F,2026-09-17 20:14:00,,29662.75,29667.75,29661.75,29662,45
NQ=F,2026-09-17 20:15:00,,29661.5,29661.5,29656,29657.5,159
NQ=F,2026-09-17 20:16:00,,29658,29659.25,29648,29652.75,419
NQ=F,2026-09-17 20:17:00,,29653.5,29659.25,29653,29657.25,137
NQ=F,2026-09-17 20:18:00,,29657,29657,29651.75,29653,137
NQ=F,2026-09-17 20:19:00,,29653.75,29660.75,29650.5,29659,119
NQ=F,2026-09-17 20:20:00,,29659.25,29663,29655,29661.25,98
NQ=F,2026-09-17 20:21:00,,29660,29664.5,29658,29661.75,79
NQ=F,2026-09-17 20:22:00,,29661.25,29661.5,29654.25,29656.75,50
NQ=F,2026-09-17 20:23:00,,29656.75,29658.75,29652.5,29654.25,51
NQ=F,2026-09-17 20:24:00,,29653,29658.75,29653,29657.25,52
NQ=F,2026-09-17 20:25:00,,29657.75,29658.75,29651,29652.5,36
NQ=F,2026-09-17 20:26:00,,29652.25,29653.5,29649.25,29652.25,78
NQ=F,2026-09-17 20:27:00,,29651.5,29655.5,29649.5,29654.75,66
NQ=F,2026-09-17 20:28:00,,29653.75,29656.75,29652.25,29656.5,21
NQ=F,2026-09-17 20:29:00,,29656.25,29660.25,29656.25,29657.5,56
NQ=F,2026-09-17 20:30:00,,29657.25,29663.5,29656,29659.75,152
NQ=F,2026-09-17 20:31:00,,29658.75,29660,29654.25,29654.75,60
NQ=F,2026-09-17 20:32:00,,29655.25,29656.75,29652,29656.75,64
NQ=F,2026-09-17 20:33:00,,29654.5,29658,29653.5,29654,37
NQ=F,2026-09-17 20:34:00,,29654.75,29661.75,29654,29660.25,56
NQ=F,2026-09-17 20:35:00,,29658.75,29662.75,29655,29662.5,71
NQ=F,2026-09-17 20:36:00,,29661.75,29667.25,29661.25,29664.75,150
NQ=F,2026-09-17 20:37:00,,29664.75,29667.25,29664.25,29665.75,58
NQ=F,2026-09-17 20:38:00,,29666.25,29668,29662,29665,50
NQ=F,2026-09-17 20:39:00,,29664.25,29666.75,29661.5,29662.25,85
NQ=F,2026-09-17 20:40:00,,29661.5,29669,29660.5,29668,94
NQ=F,2026-09-17 20:41:00,,29667.75,29674.5,29666.75,29674,158
NQ=F,2026-09-17 20:42:00,,29673,29677.5,29670.5,29671.75,161
NQ=F,2026-09-17 20:43:00,,29672.75,29674,29672,29672.25,42
NQ=F,2026-09-17 20:44:00,,29672.5,29672.75,29663,29664.5,96
NQ=F,2026-09-17 20:45:00,,29665,29673,29664.5,29672.5,89
NQ=F,2026-09-17 20:46:00,,29672.75,29673.75,29670.5,29673,88
NQ=F,2026-09-17 20:47:00,,29673.5,29675.5,29672.25,29675.25,59
NQ=F,2026-09-17 20:48:00,,29675.25,29681,29673.75,29679.5,178
NQ=F,2026-09-17 20:49:00,,29680.25,29683,29679.75,29680.25,88
NQ=F,2026-09-17 20:50:00,,29680.5,29680.75,29671.5,29671.5,136
NQ=F,2026-09-17 20:51:00,,29672,29675.25,29669.5,29673.5,82
NQ=F,2026-09-17 20:52:00,,29673.5,29679.25,29671.25,29678,90
NQ=F,2026-09-17 20:53:00,,29677.75,29679,29676,29678,56
NQ=F,2026-09-17 20:54:00,,29678,29679.5,29676.5,29677.5,29
NQ=F,2026-09-17 20:55:00,,29678.75,29678.75,29671.75,29674.5,74
NQ=F,2026-09-17 20:56:00,,29675.5,29677.25,29673.75,29675.25,69
NQ=F,2026-09-17 20:57:00,,29675.25,29679.75,29675.25,29677.75,83
NQ=F,2026-09-17 20:58:00,,29680,29680.5,29678,29679,35
NQ=F,2026-09-17 20:59:00,,29680.5,29680.5,29678,29678,43
NQ=F,2026-09-17 21:00:00,,29679.75,29682.5,29678,29678,116
NQ=F,2026-09-17 21:01:00,,29678.5,29684,29676.5,29684,79
NQ=F,2026-09-17 21:02:00,,29683.75,29683.75,29679.75,29679.75,54
NQ=F,2026-09-17 21:03:00,,29681,29682.5,29677.25,29677.75,51
NQ=F,2026-09-17 21:04:00,,29677.5,29680,29676,29676.5,36
NQ=F,2026-09-17 21:05:00,,29676.5,29679,29676.25,29676.75,36
NQ=F,2026-09-17 21:06:00,,29678.75,29678.75,29671,29672.5,81
NQ=F,2026-09-17 21:07:00,,29673.25,29674.5,29672.25,29673,49
NQ=F,2026-09-17 21:08:00,,29672.75,29674.5,29670.5,29671,39
NQ=F,2026-09-17 21:09:00,,29670.75,29672.75,29670.25,29671.25,38
NQ=F,2026-09-17 21:10:00,,29670.75,29671,29663,29666.75,150
NQ=F,2026-09-17 21:11:00,,29667.5,29671,29666.25,29666.25,41
NQ=F,2026-09-17 21:12:00,,29667.5,29670,29665.25,29668.75,43
NQ=F,2026-09-17 21:13:00,,29667.5,29671,29666.5,29671,26
NQ=F,2026-09-17 21:14:00,,29670.75,29676.25,29669.25,29673.75,87
NQ=F,2026-09-17 21:15:00,,29674.5,29676.25,29671.5,29674.5,40
NQ=F,2026-09-17 21:16:00,,29674,29678.5,29673.75,29677.75,69
NQ=F,2026-09-17 21:17:00,,29676,29677.25,29674,29674,41
NQ=F,2026-09-17 21:18:00,,29674,29679,29674,29678.75,22
NQ=F,2026-09-17 21:19:00,,29678,29681.75,29676.75,29681,53
NQ=F,2026-09-17 21:20:00,,29681,29685.75,29680,29683.25,111
NQ=F,2026-09-17 21:21:00,,29682.5,29687.75,29681,29683,157
NQ=F,2026-09-17 21:22:00,,29683.5,29683.5,29680,29681,45
NQ=F,2026-09-17 21:23:00,,29680.25,29691.25,29680.25,29690,132
NQ=F,2026-09-17 21:24:00,,29690,29692.25,29688,29690,122
NQ=F,2026-09-17 21:25:00,,29690.5,29691.25,29687.5,29688,54
NQ=F,2026-09-17 21:26:00,,29687.75,29690.25,29686.75,29686.75,69
NQ=F,2026-09-17 21:27:00,,29686.25,29687.25,29681.25,29687.25,83
NQ=F,2026-09-17 21:28:00,,29687.25,29688.25,29683.75,29686.25,53
NQ=F,2026-09-17 21:29:00,,29687.25,29689.75,29686.5,29687.75,40
NQ=F,2026-09-17 21:30:00,,29688,29690,29685.25,29688.75,99
NQ=F,2026-09-17 21:31:00,,29686,29690.75,29684,29685,48
NQ=F,2026-09-17 21:32:00,,29685,29687.5,29685,29686.25,63
NQ=F,2026-09-17 21:33:00,,29687,29689.75,29686,29688,75
NQ=F,2026-09-17 21:34:00,,29690.25,29692.25,29690,29691.25,62
NQ=F,2026-09-17 21:35:00,,29691.25,29693.25,29688.5,29690.75,76
NQ=F,2026-09-17 21:36:00,,29690,29691.25,29688.75,29691.25,23
NQ=F,2026-09-17 21:37:00,,29689.5,29689.75,29686.75,29687.75,30
NQ=F,2026-09-17 21:38:00,,29687,29687,29683.75,29685.25,54
NQ=F,2026-09-17 21:39:00,,29685.75,29688.75,29685.75,29687,31
NQ=F,2026-09-17 21:40:00,,29686.5,29688.75,29686.5,29688.75,31
NQ=F,2026-09-17 21:41:00,,29689.25,29692.75,29688.5,29692.75,51
NQ=F,2026-09-17 21:42:00,,29692.75,29698.25,29691.5,29698.25,129
NQ=F,2026-09-17 21:43:00,,29697.5,29698,29695,29695.5,67
NQ=F,2026-09-17 21:44:00,,29694.75,29697.5,29692,29693.5,58
NQ=F,2026-09-17 21:45:00,,29693,29698.75,29692,29696.25,85
NQ=F,2026-09-17 21:46:00,,29694.75,29698,29694.75,29698,31
NQ=F,2026-09-17 21:47:00,,29697.5,29699.5,29696.5,29698.75,40
NQ=F,2026-09-17 21:48:00,,29698.25,29698.75,29696.75,29697.25,26
NQ=F,2026-09-17 21:49:00,,29697,29698.5,29695.25,29698.25,42
NQ=F,2026-09-17 21:50:00,,29698.25,29704,29698.25,29701,190
NQ=F,2026-09-17 21:51:00,,29700.5,29701,29697.75,29699.25,39
NQ=F,2026-09-17 21:52:00,,29699.25,29700.5,29694.5,29695.25,89
NQ=F,2026-09-17 21:53:00,,29695.5,29700.25,29695,29695,87
NQ=F,2026-09-17 21:54:00,,29695.25,29703,29689.75,29695.25,272
NQ=F,2026-09-17 21:55:00,,29694.25,29701.75,29691.25,29699.25,153
NQ=F,2026-09-17 21:56:00,,29699.5,29702.75,29693,29696,98
NQ=F,2026-09-17 21:57:00,,29696.5,29697.25,29691,29692.75,69
NQ=F,2026-09-17 21:58:00,,29692.25,29693.25,29687.25,29692.5,82
NQ=F,2026-09-17 21:59:00,,29692.5,29695.25,29691.75,29692.75,62
NQ=F,2026-09-17 22:00:00,,29693.75,29694,29689,29692.5,151
NQ=F,2026-09-17 22:01:00,,29692.25,29696,29690.75,29694.5,53
NQ=F,2026-09-17 22:02:00,,29693.5,29700,29693.25,29698.5,119
NQ=F,2026-09-17 22:03:00,,29697.75,29700.25,29697.75,29700.25,19
NQ=F,2026-09-17 22:04:00,,29700.75,29709,29699.25,29709,211
NQ=F,2026-09-17 22:05:00,,29709,29713.5,29708,29711.25,230
NQ=F,2026-09-17 22:06:00,,29712.25,29714,29710.75,29713,131
NQ=F,2026-09-17 22:07:00,,29713.5,29720.5,29712.25,29720,243
NQ=F,2026-09-17 22:08:00,,29719.75,29729,29719.75,29726.25,273
NQ=F,2026-09-17 22:09:00,,29726,29728,29721,29725.25,140
NQ=F,2026-09-17 22:10:00,,29725.5,29730,29725,29728.25,231
NQ=F,2026-09-17 22:11:00,,29728.25,29731.75,29725.75,29729.75,371
NQ=F,2026-09-17 22:12:00,,29729.75,29735,29729.5,29735,312
NQ=F,2026-09-17 22:13:00,,29733.75,29737.5,29731.75,29734.75,366
NQ=F,2026-09-17 22:14:00,,29734.25,29738,29730,29737,211
NQ=F,2026-09-17 22:15:00,,29737.5,29737.75,29730.25,29731.75,122
NQ=F,2026-09-17 22:16:00,,29732,29733.25,29730.25,29730.25,74
NQ=F,2026-09-17 22:17:00,,29731.75,29732,29726,29726.25,168
NQ=F,2026-09-17 22:18:00,,29725.5,29727,29719.5,29724.75,212
NQ=F,2026-09-17 22:19:00,,29724.75,29729.25,29724.25,29727.75,74
NQ=F,2026-09-17 22:20:00,,29729,29737.25,29728.75,29736,132
NQ=F,2026-09-17 22:21:00,,29736,29738.5,29734.75,29738,138
NQ=F,2026-09-17 22:22:00,,29737.5,29738,29732.75,29735.75,107
NQ=F,2026-09-17 22:23:00,,29735.75,29736.5,29729.5,29731,79
NQ=F,2026-09-17 22:24:00,,29731,29733.5,29730.75,29731.25,67
NQ=F,2026-09-17 22:25:00,,29732.5,29733.75,29730,29733,61
NQ=F,2026-09-17 22:26:00,,29732.25,29737.5,29730,29735.5,63
NQ=F,2026-09-17 22:27:00,,29736.75,29736.75,29734,29734,16
NQ=F,2026-09-17 22:28:00,,29734.75,29737.75,29734.5,29737,38
NQ=F,2026-09-17 22:29:00,,29737.25,29737.25,29732.5,29733.5,54
NQ=F,2026-09-17 22:30:00,,29734,29736,29732,29733.5,86
NQ=F,2026-09-17 22:31:00,,29733.5,29733.75,29729.25,29731.25,67
NQ=F,2026-09-17 22:32:00,,29729,29731.25,29727.25,29731.25,116
NQ=F,2026-09-17 22:33:00,,29732,29739,29732,29737.75,93
NQ=F,2026-09-17 22:34:00,,29737.25,29739.25,29734.5,29737.25,81
NQ=F,2026-09-17 22:35:00,,29737.75,29742,29737.5,29741.25,200
NQ=F,2026-09-17 22:36:00,,29740.75,29747,29740.25,29745,370
NQ=F,2026-09-17 22:37:00,,29744.25,29745.75,29742.25,29744.5,88
NQ=F,2026-09-17 22:38:00,,29744,29744.75,29740.25,29741.75,87
NQ=F,2026-09-17 22:39:00,,29742,29745,29738.5,29743.25,126
NQ=F,2026-09-17 22:40:00,,29742.25,29746.75,29742.25,29745.75,55
NQ=F,2026-09-17 22:41:00,,29746,29747,29744.5,29746,50
NQ=F,2026-09-17 22:42:00,,29746.25,29748,29745,29747.25,89
NQ=F,2026-09-17 22:43:00,,29748,29748.25,29746,29746.75,57
NQ=F,2026-09-17 22:44:00,,29747.5,29748.25,29745.75,29747.75,71
NQ=F,2026-09-17 22:45:00,,29748,29759.5,29747.75,29756,374
NQ=F,2026-09-17 22:46:00,,29755.5,29760,29755.5,29757,92
NQ=F,2026-09-17 22:47:00,,29756.75,29762,29756.5,29759.5,189
NQ=F,2026-09-17 22:48:00,,29759.25,29761.5,29756.75,29760.5,63
NQ=F,2026-09-17 22:49:00,,29760,29763.75,29760,29762.25,190
