Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-08 20:23:00,,7684.75,7685.25,7684.75,7685,76
ES=F,2026-09-08 20:24:00,,7685,7686.5,7685,7686,618
ES=F,2026-09-08 20:25:00,,7686,7686.25,7685.5,7686,306
ES=F,2026-09-08 20:26:00,,7686.25,7687,7685.75,7686.25,2283
ES=F,2026-09-08 20:27:00,,7686.25,7687,7686.25,7686.75,632
ES=F,2026-09-08 20:28:00,,7686.5,7686.75,7686,7686.25,120
ES=F,2026-09-08 20:29:00,,7686.25,7686.25,7685.75,7685.75,158
ES=F,2026-09-08 20:30:00,,7685.75,7686,7685,7685.75,356
ES=F,2026-09-08 20:31:00,,7685.75,7685.75,7684.75,7685,126
ES=F,2026-09-08 20:32:00,,7684.75,7685.5,7684.75,7685.5,140
ES=F,2026-09-08 20:33:00,,7685.5,7687.25,7685.25,7687,269
ES=F,2026-09-08 20:34:00,,7686.75,7687,7686.5,7686.5,221
ES=F,2026-09-08 20:35:00,,7686.75,7687.75,7686.75,7687.5,447
ES=F,2026-09-08 20:36:00,,7687.5,7687.75,7687.25,7687.5,349
ES=F,2026-09-08 20:37:00,,7687.25,7687.5,7686.75,7687.5,152
ES=F,2026-09-08 20:38:00,,7687.25,7687.5,7686.25,7686.25,183
ES=F,2026-09-08 20:39:00,,7686,7687,7686,7686.75,157
ES=F,2026-09-08 20:40:00,,7686.75,7686.75,7686,7686.25,164
ES=F,2026-09-08 20:41:00,,7686,7686,7684.75,7685,140
ES=F,2026-09-08 20:42:00,,7684.75,7685.25,7684.75,7684.75,93
ES=F,2026-09-08 20:43:00,,7685,7685.25,7684.75,7685.25,89
ES=F,2026-09-08 20:44:00,,7685.25,7685.25,7684.75,7684.75,88
ES=F,2026-09-08 20:45:00,,7684.75,7686.5,7684.75,7686.25,170
ES=F,2026-09-08 20:46:00,,7686.25,7686.75,7686.25,7686.75,68
ES=F,2026-09-08 20:47:00,,7686.5,7686.75,7686,7686.25,123
ES=F,2026-09-08 20:48:00,,7686.25,7686.25,7685.5,7685.5,122
ES=F,2026-09-08 20:49:00,,7685.75,7686.25,7685.75,7686.25,63
ES=F,2026-09-08 20:50:00,,7686,7686,7685,7685.25,125
ES=F,2026-09-08 20:51:00,,7685,7685,7684,7684,135
ES=F,2026-09-08 20:52:00,,7684,7684.25,7683.75,7683.75,113
ES=F,2026-09-08 20:53:00,,7683.75,7685,7683.75,7684.75,162
ES=F,2026-09-08 20:54:00,,7684.75,7685,7684.5,7684.75,76
ES=F,2026-09-08 20:55:00,,7684.5,7685,7684.5,7685,76
ES=F,2026-09-08 20:56:00,,7685,7685.25,7684.75,7685.25,73
ES=F,2026-09-08 20:57:00,,7685.25,7685.5,7684.25,7684.25,133
ES=F,2026-09-08 20:58:00,,7684.25,7684.5,7684.25,7684.5,76
ES=F,2026-09-08 20:59:00,,7684.5,7685.25,7684.25,7685.25,60
ES=F,2026-09-08 21:00:00,,7685.25,7685.5,7684.5,7685.5,149
ES=F,2026-09-08 21:01:00,,7685.25,7686.5,7685.25,7686.25,183
ES=F,2026-09-08 21:02:00,,7686.25,7686.25,7686,7686,71
ES=F,2026-09-08 21:03:00,,7686,7686.5,7685.75,7686.25,69
ES=F,2026-09-08 21:04:00,,7686.25,7687,7686.25,7687,228
ES=F,2026-09-08 21:05:00,,7686.75,7687,7685.5,7685.5,181
ES=F,2026-09-08 21:06:00,,7685.75,7686.5,7685.5,7686.5,82
ES=F,2026-09-08 21:07:00,,7686.5,7686.75,7686.25,7686.25,74
ES=F,2026-09-08 21:08:00,,7686.5,7686.75,7686,7686.75,90
ES=F,2026-09-08 21:09:00,,7687,7687,7686.5,7686.75,183
ES=F,2026-09-08 21:10:00,,7686.75,7687,7686.75,7686.75,49
ES=F,2026-09-08 21:11:00,,7686.5,7687,7686.5,7686.5,141
ES=F,2026-09-08 21:12:00,,7686.25,7687,7686,7686,182
ES=F,2026-09-08 21:13:00,,7686.25,7686.25,7684.25,7684.25,221
ES=F,2026-09-08 21:14:00,,7684,7684.75,7684,7684.5,178
ES=F,2026-09-08 21:15:00,,7684.5,7684.75,7684,7684,228
ES=F,2026-09-08 21:16:00,,7684,7684,7682.75,7683.5,281
ES=F,2026-09-08 21:17:00,,7683.25,7683.75,7683.25,7683.5,117
ES=F,2026-09-08 21:18:00,,7683.5,7684.25,7683.25,7684,129
ES=F,2026-09-08 21:19:00,,7684.25,7684.25,7683.75,7684.25,102
ES=F,2026-09-08 21:20:00,,7684.25,7685,7684.25,7685,129
ES=F,2026-09-08 21:21:00,,7684.75,7685.25,7684.5,7685,198
ES=F,2026-09-08 21:22:00,,7684.75,7684.75,7684.25,7684.75,67
ES=F,2026-09-08 21:23:00,,7684.75,7685.5,7684.5,7685.25,107
ES=F,2026-09-08 21:24:00,,7685.25,7685.75,7685.25,7685.5,71
ES=F,2026-09-08 21:25:00,,7685.5,7685.75,7685.5,7685.5,90
ES=F,2026-09-08 21:26:00,,7685.75,7686,7685.5,7685.75,95
ES=F,2026-09-08 21:27:00,,7685.75,7685.75,7685.5,7685.5,36
ES=F,2026-09-08 21:28:00,,7685.5,7685.75,7685,7685.75,75
ES=F,2026-09-08 21:29:00,,7685.5,7685.5,7684.75,7685.25,90
ES=F,2026-09-08 21:30:00,,7685.25,7685.5,7684.75,7685,68
ES=F,2026-09-08 21:31:00,,7685.25,7686,7685.25,7685.5,101
ES=F,2026-09-08 21:32:00,,7685.25,7685.75,7685.25,7685.25,57
ES=F,2026-09-08 21:33:00,,7685.25,7685.75,7685.25,7685.75,61
ES=F,2026-09-08 21:34:00,,7685.75,7685.75,7685.25,7685.25,54
ES=F,2026-09-08 21:35:00,,7685.25,7685.5,7684.75,7685.5,69
ES=F,2026-09-08 21:36:00,,7685.25,7685.25,7684.75,7684.75,64
ES=F,2026-09-08 21:37:00,,7684.75,7685,7684.75,7685,37
ES=F,2026-09-08 21:38:00,,7685,7685.25,7684.5,7685.25,91
ES=F,2026-09-08 21:39:00,,7685.5,7685.5,7685.25,7685.5,43
ES=F,2026-09-08 21:40:00,,7685.5,7686.75,7685.5,7686,211
ES=F,2026-09-08 21:41:00,,7686,7686,7685.75,7686,100
ES=F,2026-09-08 21:42:00,,7686,7687,7686,7686.25,249
ES=F,2026-09-08 21:43:00,,7686.5,7686.75,7686,7686.75,182
ES=F,2026-09-08 21:44:00,,7686.75,7687,7686.5,7686.5,164
ES=F,2026-09-08 21:45:00,,7686.5,7686.5,7685.75,7686.25,94
ES=F,2026-09-08 21:46:00,,7686.25,7686.5,7686.25,7686.25,85
ES=F,2026-09-08 21:47:00,,7686.25,7686.75,7686,7686.5,102
ES=F,2026-09-08 21:48:00,,7686.5,7686.75,7686.5,7686.75,41
ES=F,2026-09-08 21:49:00,,7686.75,7686.75,7686.25,7686.5,58
ES=F,2026-09-08 21:50:00,,7686.5,7687,7686.5,7687,43
ES=F,2026-09-08 21:51:00,,7686.75,7687,7686.5,7686.75,62
ES=F,2026-09-08 21:52:00,,7686.5,7687.25,7686.5,7687.25,70
ES=F,2026-09-08 21:53:00,,7687.25,7687.25,7686.75,7686.75,54
ES=F,2026-09-08 21:54:00,,7686.5,7686.75,7686.5,7686.75,16
ES=F,2026-09-08 21:55:00,,7686.75,7686.75,7686,7686,105
ES=F,2026-09-08 21:56:00,,7686,7686.25,7685.75,7686.25,74
ES=F,2026-09-08 21:57:00,,7686.25,7686.25,7685.75,7685.75,89
ES=F,2026-09-08 21:58:00,,7686,7686.25,7686,7686,48
ES=F,2026-09-08 21:59:00,,7686,7686.25,7686,7686,28
ES=F,2026-09-08 22:00:00,,7686,7686.5,7686,7686.25,160
ES=F,2026-09-08 22:01:00,,7686.25,7686.5,7685.75,7685.75,82
ES=F,2026-09-08 22:02:00,,7685.75,7685.75,7684.5,7685,227
ES=F,2026-09-08 22:03:00,,7685,7685,7684.5,7685,53
ES=F,2026-09-08 22:04:00,,7685,7685,7683.75,7683.75,124
ES=F,2026-09-08 22:05:00,,7684,7684.25,7684,7684.25,81
ES=F,2026-09-08 22:06:00,,7684.25,7684.5,7684,7684.5,73
ES=F,2026-09-08 22:07:00,,7684.5,7684.5,7683.75,7684,83
ES=F,2026-09-08 22:08:00,,7684,7684,7683,7683.25,163
ES=F,2026-09-08 22:09:00,,7683,7683.5,7682.75,7683.5,95
ES=F,2026-09-08 22:10:00,,7683.5,7684,7683.5,7683.5,90
ES=F,2026-09-08 22:11:00,,7683.5,7684.75,7683.5,7684.75,96
ES=F,2026-09-08 22:12:00,,7685,7685,7683.5,7683.5,169
ES=F,2026-09-08 22:13:00,,7683.75,7684,7683.5,7684,89
ES=F,2026-09-08 22:14:00,,7684,7684,7683.25,7683.75,61
ES=F,2026-09-08 22:15:00,,7684,7684.5,7684,7684.25,155
ES=F,2026-09-08 22:16:00,,7684,7685,7684,7684.5,110
ES=F,2026-09-08 22:17:00,,7684.5,7685,7684.25,7684.75,67
ES=F,2026-09-08 22:18:00,,7685,7685,7684.75,7684.75,60
ES=F,2026-09-08 22:19:00,,7684.75,7684.75,7684.25,7684.25,52
ES=F,2026-09-08 22:20:00,,7684.5,7685.25,7684.25,7685,72
ES=F,2026-09-08 22:21:00,,7685.25,7685.25,7684.25,7684.5,107
ES=F,2026-09-08 22:22:00,,7684.75,7685,7684.5,7684.5,38
ES=F,2026-09-08 22:23:00,,7684.25,7684.75,7684.25,7684.75,57
ES=F,2026-09-08 22:24:00,,7684.75,7685.25,7684.5,7685.25,59
ES=F,2026-09-08 22:25:00,,7685,7685,7684.75,7684.75,44
ES=F,2026-09-08 22:26:00,,7684.75,7685.25,7684.75,7685.25,44
ES=F,2026-09-08 22:27:00,,7685,7685.75,7685,7685.5,85
ES=F,2026-09-08 22:28:00,,7685.5,7686,7685.5,7686,52
ES=F,2026-09-08 22:29:00,,7686,7686,7684.75,7685,251
ES=F,2026-09-08 22:30:00,,7684.75,7685.25,7683.75,7684.5,259
ES=F,2026-09-08 22:31:00,,7684.5,7685.25,7684.25,7685,99
ES=F,2026-09-08 22:32:00,,7684.75,7684.75,7684.25,7684.5,80
ES=F,2026-09-08 22:33:00,,7684.5,7684.5,7684,7684.25,70
ES=F,2026-09-08 22:34:00,,7684.5,7685,7684.5,7684.5,57
ES=F,2026-09-08 22:35:00,,7684.5,7685.25,7684.25,7685.25,57
ES=F,2026-09-08 22:36:00,,7685.25,7685.5,7685,7685.5,52
ES=F,2026-09-08 22:37:00,,7685.5,7685.75,7685.5,7685.5,56
ES=F,2026-09-08 22:38:00,,7685.75,7685.75,7684.75,7685,50
ES=F,2026-09-08 22:39:00,,7685,7685.75,7685,7685.75,45
ES=F,2026-09-08 22:40:00,,7685.5,7685.75,7685.5,7685.5,26
ES=F,2026-09-08 22:41:00,,7685.75,7685.75,7685.25,7685.5,62
ES=F,2026-09-08 22:42:00,,7685.75,7685.75,7685,7685.25,61
ES=F,2026-09-08 22:43:00,,7685.5,7685.5,7684.5,7684.5,72
ES=F,2026-09-08 22:44:00,,7684.75,7685,7684.75,7685,27
ES=F,2026-09-08 22:45:00,,7684.75,7685.25,7684.25,7684.25,52
ES=F,2026-09-08 22:46:00,,7684.25,7684.25,7683.5,7683.5,143
ES=F,2026-09-08 22:47:00,,7683.5,7685,7683.25,7684.75,114
ES=F,2026-09-08 22:48:00,,7684.5,7684.5,7683.5,7684.25,96
ES=F,2026-09-08 22:49:00,,7684.25,7684.5,7683.5,7683.75,142
ES=F,2026-09-08 22:50:00,,7683.5,7684,7683.5,7683.5,76
ES=F,2026-09-08 22:51:00,,7683.25,7683.5,7682.75,7683.25,142
ES=F,2026-09-08 22:52:00,,7683.25,7683.25,7682.75,7682.75,97
ES=F,2026-09-08 22:53:00,,7682.75,7683.25,7682.5,7682.75,60
ES=F,2026-09-08 22:54:00,,7682.75,7682.75,7682,7682.5,161
ES=F,2026-09-08 22:55:00,,7682.5,7683.5,7682.5,7683.5,92
ES=F,2026-09-08 22:56:00,,7683.5,7683.5,7682.75,7683.25,73
ES=F,2026-09-08 22:57:00,,7683.25,7683.5,7683.25,7683.25,27
